gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000034324	810.001658302224	-0.610154024421807	0.111919314185928	-5.45173126604564	4.98817969046052e-08	5.19787695317599e-07
ENSMUSG00000020381	560.434497166724	-0.385928887106967	0.0707974378677889	-5.45117025036516	5.00394364003326e-08	5.21177361363193e-07
ENSMUSG00000015852	621.346531883144	1.14889159747918	0.210860585274005	5.4485839351448	5.07724296468655e-08	5.28555273908639e-07
ENSMUSG00000087142	52.7272534417795	-0.948495548747203	0.174149821929918	-5.44643421529825	5.13895968452649e-08	5.34720836587716e-07
ENSMUSG00000129161	8.0892044640815	5.3977621565166	0.991622648921481	5.44336312042425	5.22839127957587e-08	5.4376282561713e-07
ENSMUSG00000104168	183.229016242556	-0.52126644249151	0.0957762528403708	-5.44254371029005	5.25250663290269e-08	5.46006331147163e-07
ENSMUSG00000024790	1056.12601663081	0.257915313441288	0.0473946824491832	5.44186183160581	5.27265656515802e-08	5.47835652602527e-07
ENSMUSG00000079562	7288.2116132048	-0.150579801018646	0.0276834766162714	-5.43933853055655	5.34787525972444e-08	5.5538214961415e-07
ENSMUSG00000075511	2747.68033089023	-0.509104425308617	0.0936325560803099	-5.43725864828416	5.41065673563027e-08	5.61630355353188e-07
ENSMUSG00000039156	2304.35769097112	0.211051711169133	0.0388203387861523	5.43662723635007	5.42985689893956e-08	5.63350933748848e-07
ENSMUSG00000009633	324.405510160619	-0.479618232972253	0.0882431181692029	-5.4351913545553	5.47376575627201e-08	5.67632153256691e-07
ENSMUSG00000078676	3940.42569780623	0.211173030986381	0.0388606595653751	5.43410825622055	5.50711407288991e-08	5.70814633938459e-07
ENSMUSG00000036599	3690.27494193512	-0.21652682218729	0.0398479453013796	-5.4338265260516	5.51582068864136e-08	5.71441153003743e-07
ENSMUSG00000027360	171.712496041651	0.692997658934265	0.127573512583848	5.43214374910928	5.56810385091193e-08	5.7657943687253e-07
ENSMUSG00000026228	10.5092117596721	3.4743419250602	0.63979294970494	5.43041608486386	5.62228117880579e-08	5.81908812845926e-07
ENSMUSG00000026239	3292.59009967736	-0.191671044824525	0.0352965922379111	-5.43029886660435	5.62597544017491e-08	5.82010548427926e-07
ENSMUSG00000041241	3413.61239446052	0.179696735404935	0.0330939028173201	5.42990460801403	5.63841819949107e-08	5.83016787429072e-07
ENSMUSG00000128222	84.2881680952226	0.789032449009589	0.145341146409698	5.42883050327268	5.67245227518429e-08	5.86253541353423e-07
ENSMUSG00000033088	1278.82586624359	0.579467958930589	0.106742966417962	5.42862896147771	5.67886047047904e-08	5.86633392008196e-07
ENSMUSG00000035919	916.64305056033	-0.263799421991425	0.0486008444970196	-5.42787732850202	5.70282121436903e-08	5.88825205327781e-07
ENSMUSG00000028565	2814.42097198694	-0.267471989361334	0.049280986663757	-5.42748851978734	5.71525417194425e-08	5.89825221418054e-07
ENSMUSG00000025090	536.011361264119	0.44047958104299	0.0811630193185982	5.4270970294233	5.7277994176505e-08	5.90712459768071e-07
ENSMUSG00000141379	92.011665021717	0.76967483022182	0.141821991088213	5.42704854385441	5.7293549857315e-08	5.90712459768071e-07
ENSMUSG00000038236	2365.49545801089	-0.204340177359234	0.0376534747470115	-5.42686109933195	5.73537264138781e-08	5.91049011618006e-07
ENSMUSG00000020121	5296.93613570702	0.439572498318849	0.0810218949004693	5.42535445337138	5.78396446329781e-08	5.95770543038152e-07
ENSMUSG00000028086	4889.60699837455	-0.266640089446095	0.0491672724570948	-5.42312144076682	5.85671732640886e-08	6.0297503179229e-07
ENSMUSG00000039154	522.437449876638	-0.348810523049813	0.0643575933912601	-5.41988139502404	5.96385883236325e-08	6.13711379173105e-07
ENSMUSG00000056459	626.980927972046	-0.272489215045141	0.0502991134079253	-5.41737610433123	6.04800310170698e-08	6.22072039200968e-07
ENSMUSG00000025235	2812.26710571377	-0.14457865281671	0.0266931213781253	-5.41632620511705	6.08360669791657e-08	6.25434393570292e-07
ENSMUSG00000042423	1762.36536398907	0.363711403483878	0.0671578347026674	5.41577025367425	6.10254196606898e-08	6.27080736446322e-07
ENSMUSG00000036208	455.547767638756	0.313257178416989	0.0578520644468387	5.41479688602723	6.13583169867657e-08	6.30199824132972e-07
ENSMUSG00000011256	7634.32334987701	0.335625037737399	0.061992219229889	5.41398649551136	6.16368168419664e-08	6.3275748939725e-07
ENSMUSG00000055053	20648.3739678301	-0.284365555453117	0.0525782273314586	-5.40842797267484	6.35803473032386e-08	6.52185759454322e-07
ENSMUSG00000032329	3290.86586757466	-0.242792260517849	0.0448916937506369	-5.40840053544215	6.35900863942e-08	6.52185759454322e-07
ENSMUSG00000039686	3108.38657427626	-0.251290392844402	0.0464673428648843	-5.40789245417139	6.37706957910836e-08	6.53725766882235e-07
ENSMUSG00000044906	303.687781698407	0.388549099862785	0.0718729100116558	5.40605771770996	6.44270427225328e-08	6.60138853977035e-07
ENSMUSG00000004530	6824.31104773804	0.136653678689783	0.0252806748662739	5.40546007622955	6.4642248794279e-08	6.62027916325378e-07
ENSMUSG00000023921	3015.50364045095	-0.132858171074154	0.0245828476816127	-5.40450694707463	6.49869049643872e-08	6.65240296597776e-07
ENSMUSG00000055733	3466.99820445479	-0.272103382965108	0.0503574010831888	-5.40344372648624	6.53734713774389e-08	6.68878425447142e-07
ENSMUSG00000027957	2285.05709995443	-0.228306074564526	0.0422620707132837	-5.40215069236457	6.58465961266077e-08	6.73398300359104e-07
ENSMUSG00000026610	1772.36773531653	-0.619699982161	0.114742162652696	-5.40080444567459	6.63427157820841e-08	6.7814892237058e-07
ENSMUSG00000015533	267.340843794972	0.524466532247449	0.0971196687360513	5.40020923745969	6.65632149306527e-08	6.80078996526126e-07
ENSMUSG00000031837	923.635344695426	-0.434300198255968	0.0804241341025405	-5.40012277536288	6.65953044313776e-08	6.80083161238797e-07
ENSMUSG00000038332	2407.01736467348	-0.32399772128685	0.0600007082383329	-5.39989828119824	6.6678693074446e-08	6.80610948899695e-07
ENSMUSG00000014496	1921.10905717617	0.389302945385619	0.0721066610750484	5.39898727220823	6.70181278450939e-08	6.83750538176229e-07
ENSMUSG00000070551	168.249383661856	-0.694300117823264	0.128606175585081	-5.39865301696919	6.71430879779687e-08	6.84700012605737e-07
ENSMUSG00000070462	3901.71449823678	0.239015147151739	0.0442769375569424	5.3981860611826	6.73180357141356e-08	6.86158098119484e-07
ENSMUSG00000027674	8119.06245542423	-0.247597220556151	0.0458677698949475	-5.39806537625944	6.7363322794652e-08	6.86293823972473e-07
ENSMUSG00000028664	404.978294598143	0.411764917936084	0.0762981241194162	5.39678953694353	6.78438909527901e-08	6.90861936998383e-07
ENSMUSG00000028890	1290.29701750206	0.303478582150415	0.0562482037674526	5.39534708352802	6.83912175763176e-08	6.96105204596128e-07
ENSMUSG00000040723	794.41923817155	-0.459291559490754	0.0851408900446641	-5.39448858532972	6.87189952092032e-08	6.99109929460074e-07
ENSMUSG00000071347	40.0777763541157	1.24492801657791	0.230868304376726	5.39237302382776	6.95332326855004e-08	7.07058442836073e-07
ENSMUSG00000038722	2567.76709664698	0.224835932857281	0.0417080274040256	5.39071125755471	7.01793592747058e-08	7.13290779446418e-07
ENSMUSG00000024064	3866.83352025961	-0.333586479150748	0.0618870024838405	-5.39025103434039	7.03593288086722e-08	7.14781520211527e-07
ENSMUSG00000047907	15526.7067558475	-0.31650640781113	0.0587200473621257	-5.39009115335414	7.04219545706892e-08	7.15079317319969e-07
ENSMUSG00000008035	13022.2339519215	-0.158760774800322	0.0294729163247725	-5.38666662813009	7.17763866142543e-08	7.28487903102403e-07
ENSMUSG00000067780	78.636450502013	1.13286931184905	0.210321995043184	5.38635681739536	7.19001568148837e-08	7.29399227877265e-07
ENSMUSG00000037286	1552.42182283523	0.338674394206917	0.0629272769382724	5.38199665844646	7.36641327522381e-08	7.4694108344806e-07
ENSMUSG00000034120	5573.18897606057	0.201169144888099	0.0373823022761609	5.38140062647737	7.3908500385514e-08	7.49065094086612e-07
ENSMUSG00000027357	1530.54303743105	0.222108772211803	0.0412756465269905	5.38110946527667	7.40281590752257e-08	7.49923767205661e-07
ENSMUSG00000032564	4756.51145728424	-0.342773514623316	0.0637093486897608	-5.3802702691639	7.43740947085595e-08	7.5307279104431e-07
ENSMUSG00000021565	1720.96466358889	0.392910056915286	0.0730654218906346	5.37751027433195	7.55229046815802e-08	7.64344494056954e-07
ENSMUSG00000042581	832.722078850734	-0.469542197925614	0.0873427466757328	-5.37585793665076	7.62188720228449e-08	7.71024649784349e-07
ENSMUSG00000053536	1797.10820879327	0.283385343709439	0.0527162088139974	5.37567761576575	7.62951983257933e-08	7.71433220565934e-07
ENSMUSG00000042572	4835.80456584219	-0.159165576547279	0.0296178581471281	-5.37397322104172	7.70203013650956e-08	7.7839820579244e-07
ENSMUSG00000052310	1967.7821606569	0.502594801325206	0.0935508370081449	5.37242442076118	7.76849942483056e-08	7.84746393663119e-07
ENSMUSG00000025141	202.814683512808	-0.698140564324856	0.129954486254563	-5.37219286879636	7.7784844691512e-08	7.85385454444025e-07
ENSMUSG00000064043	392.55676469206	-0.424827945800874	0.0790979361668261	-5.37091062534003	7.83400308902626e-08	7.90619230413905e-07
ENSMUSG00000025762	1703.08101428898	0.26729608490208	0.0497683980887417	5.37079944637693	7.83883495827963e-08	7.90735109090369e-07
ENSMUSG00000023050	5318.17578904797	-0.200572129630481	0.0373548298942335	-5.36937606725505	7.90095099471866e-08	7.96626651257073e-07
ENSMUSG00000073478	678.495752659868	-0.341514599268283	0.0636154669152184	-5.36842085468659	7.94290331443519e-08	8.00480575341154e-07
ENSMUSG00000032741	4515.45677979091	-0.266831894236231	0.0497070944930675	-5.36808471622588	7.95771754760851e-08	8.01597207306262e-07
ENSMUSG00000022155	180.713680515884	-0.623224118709332	0.116108764109228	-5.36758894550838	7.97961590945507e-08	8.0342605587412e-07
ENSMUSG00000048982	5.14234294690009	5.6058457255689	1.04455720441175	5.36671969892343	8.0181517630699e-08	8.06927546863846e-07
ENSMUSG00000026766	2889.64877080807	0.157752681202095	0.0293960645380379	5.3664558056051	8.02988642553571e-08	8.07729812608012e-07
ENSMUSG00000035399	619.684769532172	0.366683124813735	0.0683339375627296	5.36604706083452	8.04809509840747e-08	8.09182245350889e-07
ENSMUSG00000044288	1879.63262733223	-0.375357524734961	0.0699583428800716	-5.36544333787937	8.0750627800096e-08	8.11513565710141e-07
ENSMUSG00000071369	2042.61226628475	-0.242717639557846	0.0452392505897003	-5.36520027175484	8.08594498265358e-08	8.12226930265052e-07
ENSMUSG00000021613	1660.95015202683	-0.388637279689581	0.07246354345583	-5.36321108733075	8.17553710553613e-08	8.20842280203173e-07
ENSMUSG00000028245	1398.25486624025	-0.267129561453025	0.0498135139795755	-5.36259219862613	8.20360715063667e-08	8.23275507693159e-07
ENSMUSG00000047473	416.327622237941	-0.418926730577348	0.0781297832334196	-5.36193386490997	8.23356867905803e-08	8.25896192825513e-07
ENSMUSG00000006522	67.1854014982487	1.274568330941	0.237809426488677	5.35962072555475	8.33968486640159e-08	8.36149814769624e-07
ENSMUSG00000004221	2749.50056800508	-0.158467130186975	0.0295743223105092	-5.35826750392396	8.4023771666152e-08	8.42042148732781e-07
ENSMUSG00000028465	11573.9351947019	0.413708319610347	0.0772438630797135	5.35587298609615	8.51443073987821e-08	8.52873402996854e-07
ENSMUSG00000027852	5953.39992149896	0.181204702731467	0.0338360378093499	5.35537593829604	8.53787120730707e-08	8.54822496903235e-07
ENSMUSG00000047996	521.467899519834	-0.527008394684655	0.0984243137445483	-5.35445333205431	8.58154648679798e-08	8.58565368150261e-07
ENSMUSG00000039372	1818.57517742306	0.360584137499451	0.0673433005805343	5.35441735690154	8.58325389010742e-08	8.58565368150261e-07
ENSMUSG00000001127	6513.09356499891	-0.204455857436808	0.0382056263643567	-5.35145937634859	8.72477256472658e-08	8.72314708311228e-07
ENSMUSG00000027849	5465.83090710658	-0.386608817028158	0.07228065701413	-5.34871752691153	8.85796666882935e-08	8.8521933199763e-07
ENSMUSG00000058173	193.772361845249	0.606228669962762	0.11336233960157	5.3477078198408	8.90751068172204e-08	8.89592061545461e-07
ENSMUSG00000090035	234.486421308869	0.657203874766466	0.122895666924277	5.34765701032736	8.91001086519492e-08	8.89592061545461e-07
ENSMUSG00000079614	3095.46927156698	0.14523346973583	0.0271602797351848	5.34727444458855	8.92885760477068e-08	8.91059308898221e-07
ENSMUSG00000128256	81.041831169347	-0.735580624954428	0.13756626949306	-5.3471001842609	8.93745516420679e-08	8.9150284644453e-07
ENSMUSG00000025858	3103.53076979133	0.171861536358742	0.0321587930488068	5.34415380881711	9.08404099381578e-08	9.0570378064677e-07
ENSMUSG00000029600	652.40273274879	-0.313044420210415	0.058582680621933	-5.3436342770087	9.11012860903025e-08	9.07883104556376e-07
ENSMUSG00000056602	3910.1497874061	-0.492134885069843	0.0921035359006236	-5.34327895511893	9.12801238736706e-08	9.09243219987106e-07
ENSMUSG00000086363	457.031302719381	-0.40514224486048	0.0758264740320676	-5.34301838549347	9.14114876677643e-08	9.10129403653168e-07
ENSMUSG00000039286	1439.25266963941	0.421371151397648	0.0788821942535427	5.34177776600989	9.20394489355333e-08	9.15956796870726e-07
ENSMUSG00000033066	1535.89847770451	0.534982666665759	0.100194397263009	5.33944692796979	9.32305560129147e-08	9.27380498319382e-07
ENSMUSG00000034520	181.697537435431	0.535765607906057	0.100380939614687	5.33732409721004	9.43283414265413e-08	9.37865760566066e-07
ENSMUSG00000021596	2470.30674964764	-0.316495138374477	0.0593021464207018	-5.3369929669863	9.45007040366059e-08	9.39144496689714e-07
ENSMUSG00000023009	1992.44560664692	-0.309896748689883	0.0580859418470814	-5.33514201260135	9.5469807779721e-08	9.48336369180699e-07
ENSMUSG00000050556	13809.4314164807	-0.445555515380081	0.0835202575937129	-5.33469996641415	9.57026690382632e-08	9.50209756510341e-07
ENSMUSG00000061046	3632.8346343291	-0.255425472078719	0.0479335650351453	-5.32873930598401	9.88968284359496e-08	9.8135203232526e-07
ENSMUSG00000039717	3604.77124722156	-0.244628952110331	0.0459080077565536	-5.3286771538329	9.89306716645794e-08	9.8135203232526e-07
ENSMUSG00000022184	393.954412834195	0.429277052694601	0.0805772315622321	5.32752297853591	9.95611866402801e-08	9.87150315205659e-07
ENSMUSG00000027667	1132.52980855805	0.223042025049285	0.041892583006958	5.32414114957389	1.01431124750622e-07	1.00522646532634e-06
ENSMUSG00000043419	280.294553526195	-0.410007376450374	0.0770636761077007	-5.32037137545018	1.03555642021102e-07	1.02580775801798e-06
ENSMUSG00000011831	9449.28859184673	-0.210527646510631	0.0395851476023755	-5.31834941289941	1.04712832368825e-07	1.03679227842676e-06
ENSMUSG00000029408	2758.11768513564	-0.355529952083271	0.0668532765101244	-5.31806323702666	1.04877621489916e-07	1.0379451465664e-06
ENSMUSG00000029474	2583.33514474625	0.201401553001113	0.0378837756245257	5.31630096739161	1.05897937633514e-07	1.04755996739217e-06
ENSMUSG00000049932	1126.2896469811	0.231573439620457	0.0435649465929916	5.3155910366182	1.06311681165e-07	1.05116837765449e-06
ENSMUSG00000096982	306.770944236633	-0.482520346554306	0.0907790490258572	-5.31532717881707	1.06465854396088e-07	1.05220811715765e-06
ENSMUSG00000035640	8838.20715177528	-0.211175230716707	0.0397338125740133	-5.31474875015693	1.06804590220166e-07	1.05507010292963e-06
ENSMUSG00000031154	3891.38240122833	0.166670823590861	0.0313608020221284	5.31462248552372	1.06878671108606e-07	1.05531626219748e-06
ENSMUSG00000029998	11555.1730830779	-0.193521551600979	0.0364196943278349	-5.3136511761735	1.07450214356368e-07	1.06047186270059e-06
ENSMUSG00000120883	76.6292270620907	0.839306288866957	0.157958101974652	5.31347413253702	1.07554709587576e-07	1.06101534742965e-06
ENSMUSG00000091255	5.6258888311857	5.33302280482527	1.00427814305032	5.31030456226711	1.0944218918988e-07	1.07913919758841e-06
ENSMUSG00000026839	972.581116077731	-0.262798871528632	0.0494893288266967	-5.31021288344623	1.09497258179429e-07	1.07916239927499e-06
ENSMUSG00000027660	1013.7185281707	0.493685572311883	0.0929704670626005	5.31013329189221	1.09545088419837e-07	1.07916239927499e-06
ENSMUSG00000101693	1158.43782931675	-0.342770044612608	0.0645530933732436	-5.30989340248537	1.09689371385276e-07	1.08008809456713e-06
ENSMUSG00000005514	3049.71671652144	0.252616696924737	0.0475823876212453	5.30903785105447	1.10205447169387e-07	1.08467222784872e-06
ENSMUSG00000022801	2172.56699022605	0.342420167097764	0.0645034874824879	5.30855276919296	1.10499095622088e-07	1.08706397187155e-06
ENSMUSG00000061859	7881.2226885648	-0.354442246855406	0.0667725639981493	-5.30820183668894	1.10712007520638e-07	1.08865962136418e-06
ENSMUSG00000041945	849.159820163019	-0.268465424367339	0.0505952357596414	-5.3061403971456	1.11970728273251e-07	1.1005328082022e-06
ENSMUSG00000033909	1001.58760325281	0.281194012669218	0.0530031421105938	5.3052328875615	1.12529236244302e-07	1.10551605730901e-06
ENSMUSG00000051351	1770.88056231414	0.226542419159541	0.0427081619002825	5.30442915545009	1.13026126839453e-07	1.10988967920206e-06
ENSMUSG00000041777	1342.09576826515	-0.198493565908635	0.0374226069133659	-5.3041084595777	1.13224982406283e-07	1.11133400655385e-06
ENSMUSG00000026819	5505.47660797297	-0.291548260807732	0.0549852572637216	-5.30229874908835	1.14353500729587e-07	1.12189773613406e-06
ENSMUSG00000002617	1104.56617326874	-0.391496849300107	0.0738436836947838	-5.30169717586505	1.14731040788572e-07	1.12508749272155e-06
ENSMUSG00000037126	640.56302504721	-0.445862206816615	0.0841165686801663	-5.30052775347866	1.15468410409279e-07	1.13180132321716e-06
ENSMUSG00000002881	3214.40752932061	0.216881217675948	0.0409207212360453	5.30003409336066	1.1578105836236e-07	1.13434787713666e-06
ENSMUSG00000032878	3655.5248433982	-0.278867969782853	0.052621515551717	-5.2995047151156	1.16117237729379e-07	1.13712254794655e-06
ENSMUSG00000028033	1649.1781832306	-0.393094523876163	0.0742205112108764	-5.29630579826238	1.18168884885078e-07	1.15668640353082e-06
